Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
278,23.30815,14.97705,19.00656,21.20544,18.61792,23.44134,17.501,15.67456
279,12.10751,4.51385,8.45808,10.76192,8.67136,18.32454,4.773,2.31264
280,-1.89329,-8.75655,-4.14864,-0.44576,-1.02016,5.02086,-7.44588,-9.50752
281,-0.62049,-9.01175,-3.89136,1.33728,2.29536,8.85846,-4.90028,-7.7088
282,6.50719,-3.39735,0.99696,6.17696,5.35584,17.04534,-1.33644,-4.11136
283,4.97983,-4.67335,0.4824,4.39392,2.80544,15.5103,-4.64572,-6.68096
284,1.67055,-7.99095,-2.0904,2.10144,4.08064,15.5103,-7.70044,-9.50752
285,0.90687,-8.50135,-3.3768,0.06368,1.78528,10.3935,-7.19132,-8.9936
286,3.19791,-5.18375,-0.804,0.3184,-1.53024,10.13766,-2.60924,-5.91008
287,4.97983,-3.65255,0.73968,1.592,1.02016,9.88182,-0.57276,-5.39616
288,5.48895,-4.41815,-0.28944,2.61088,3.8256,16.27782,-2.8638,-8.9936
289,-3.67521,-9.52215,-3.63408,0.06368,-1.53024,19.09206,-9.2278,-13.61888
290,-6.72993,-10.28775,-3.89136,0.3184,-3.06048,13.20774,-10.5006,-12.59104
291,-4.18433,-9.77735,-3.89136,0.57312,-2.29536,6.04422,-10.5006,-12.33408
292,-4.94801,-11.56375,-6.20688,-1.20992,-3.57056,3.48582,-10.5006,-14.1328
293,-2.65697,-10.54295,-5.43504,0.3184,-3.06048,6.5559,-6.17308,-12.07712
294,4.72527,-3.65255,0.73968,6.6864,1.78528,11.41686,2.99108,-4.62528
295,13.63487,2.47225,5.37072,11.27136,6.63104,13.97526,9.10052,1.2848
296,15.92591,2.72745,4.85616,11.52608,8.16128,15.25446,8.33684,2.31264
297,9.56191,1.19625,5.11344,12.79968,9.94656,15.25446,7.82772,5.91008
298,7.77999,3.74825,8.71536,14.58272,10.71168,11.16102,9.8642,11.04928
299,11.34383,5.53465,9.22992,12.03552,7.39616,5.53254,9.35508,11.04928
300,4.47071,-1.35575,3.31248,6.94112,4.33568,3.9975,1.46372,4.36832
301,-2.14785,-7.22535,-0.54672,4.64864,4.33568,4.76502,-2.60924,0.0
302,4.97983,-2.88695,3.82704,8.21472,10.45664,8.34678,2.2274,3.59744
303,8.28911,-1.10055,4.3416,6.43168,6.376,2.7183,2.73652,3.34048
304,2.94335,-4.92855,1.51152,2.8656,0.0,6.5559,-1.33644,-0.25696
305,3.96159,-5.18375,0.99696,2.8656,0.25504,17.30118,-2.35468,-2.5696
306,10.07103,-0.07975,6.65712,9.48832,6.63104,20.11542,3.24564,2.31264
307,5.99807,1.19625,9.4872,13.81856,12.752,27.53478,4.00932,4.88224
308,0.39775,-0.84535,6.9144,10.5072,9.94656,21.39462,0.70004,2.05568
309,-0.62049,-1.61095,3.56976,5.15808,2.29536,6.04422,-0.57276,-1.2848
310,4.72527,1.45145,5.11344,4.64864,1.53024,8.34678,1.71828,-1.2848
311,9.30735,3.23785,6.39984,6.17696,3.31552,14.2311,2.48196,0.51392
312,9.81647,3.23785,5.37072,6.43168,4.59072,16.27782,1.46372,1.54176
313,3.70703,1.45145,4.85616,8.21472,8.67136,21.13878,0.9546,2.5696
314,4.21615,3.23785,7.17168,9.48832,8.67136,23.1855,4.51844,5.39616
315,6.25263,2.47225,6.14256,4.64864,-1.2752,9.62598,5.02756,3.59744
316,2.17967,-2.63175,1.51152,-0.19104,-7.39616,-0.09594,0.44548,-0.77088
317,2.43423,-3.14215,1.51152,3.12032,-1.78528,5.2767,1.46372,1.2848
318,9.56191,3.23785,8.97264,13.30912,13.51712,20.37126,9.8642,10.02144
319,8.79823,3.23785,8.97264,11.27136,9.69152,17.81286,9.35508,8.47968
320,0.39775,-4.67335,0.4824,0.82784,-4.59072,6.5559,1.71828,0.77088
321,0.90687,-4.92855,-0.28944,1.33728,-3.06048,9.1143,1.46372,1.79872
322,7.77999,1.96185,6.14256,10.5072,10.2016,14.2311,7.3186,7.96576
323,-1.38417,-1.86615,4.08432,9.48832,8.9264,14.99862,2.48196,4.36832
324,-13.34849,-12.58455,-6.72144,-1.97408,-6.376,10.3935,-7.19132,-6.68096
325,-9.78465,-15.13655,-12.12432,-8.34208,-14.79232,-1.1193,-8.46412,-11.5632
326,-4.94801,-12.58455,-10.32336,-5.03072,-8.9264,-3.42186,-4.1366,-8.9936
327,-1.38417,-8.50135,-5.69232,0.06368,0.0,9.62598,-0.06364,-5.65312
328,-8.00273,-11.56375,-6.46416,-1.46464,-3.06048,8.85846,-3.88204,-7.19488
329,-10.03921,-12.83975,-6.46416,-2.48352,-5.1008,3.9975,-5.66396,-6.93792
330,-0.11137,-4.92855,0.4824,4.90336,2.5504,11.41686,2.48196,-0.51392
331,8.03455,1.19625,6.9144,11.7808,11.98688,22.67382,7.06404,3.8544
332,-1.63873,-3.14215,5.37072,11.52608,14.0272,24.97638,0.70004,2.5696
333,-4.43889,-3.14215,4.85616,13.30912,15.04736,28.55814,-1.08188,4.36832
334,2.17967,-0.07975,5.628,13.56384,14.0272,31.62822,1.20916,5.39616
335,3.19791,-1.86615,0.99696,6.94112,5.35584,24.97638,-1.08188,0.25696
336,-1.12961,-6.71495,-3.89136,1.08256,0.0,21.13878,-5.91852,-4.88224
337,-2.91153,-8.75655,-4.92048,0.82784,0.0,16.02198,-5.66396,-2.5696
338,8.28911,-0.59015,2.79792,7.96,6.63104,16.02198,4.26388,6.424
339,11.85295,1.70665,4.59888,8.97888,8.67136,14.74278,5.02756,6.93792
340,4.97983,-3.65255,-0.28944,4.90336,4.84576,13.46358,-2.60924,0.77088
341,-2.40241,-9.01175,-6.20688,-2.2288,-7.39616,11.92854,-6.93676,-5.1392
342,-6.22081,-8.50135,-4.6632,0.57312,-5.86592,10.90518,-5.15484,-2.05568
343,-4.18433,-7.48055,-4.14864,2.8656,-0.76512,11.6727,-5.4094,-1.2848
344,-2.65697,-10.54295,-8.5224,-1.20992,-0.76512,18.83622,-8.20956,-5.1392
345,-3.67521,-11.05335,-8.5224,-2.48352,-2.04032,12.18438,-7.955,-5.65312
346,-8.00273,-12.07415,-9.03696,-5.79488,-8.67136,-10.84122,-9.73692,-6.68096
347,-7.49361,-10.54295,-8.5224,-5.54016,-6.12096,-13.65546,-8.20956,-5.1392
348,-9.02097,-13.35015,-12.3816,-9.61568,-9.43648,-10.0737,-11.26428,-7.96576
349,-10.54833,-17.17815,-17.01264,-15.47424,-16.32256,-1.1193,-14.319,-12.59104
350,-7.23905,-14.88135,-14.69712,-12.4176,-12.49696,5.02086,-12.02796,-10.2784
