Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
147,15.67135,4.25865,16.94832,12.54496,15.04736,9.1143,6.80948,7.45184
148,13.12575,2.98265,15.9192,9.2336,14.53728,11.16102,5.53668,7.7088
149,15.41679,6.55545,19.26384,13.0544,18.87296,16.7895,8.84596,12.33408
150,17.19871,10.38345,22.09392,17.63936,21.93344,19.60374,11.39156,14.90368
151,14.65311,8.08665,19.26384,15.6016,19.38304,18.0687,9.35508,11.5632
152,13.12575,5.78985,17.46288,11.01664,17.59776,16.53366,8.5914,11.04928
153,16.68959,8.85225,20.80752,9.74304,19.128,16.7895,11.137,15.93152
154,20.25343,11.65945,23.38032,11.52608,19.89312,16.02198,12.66436,18.75808
155,21.01711,11.14905,24.15216,13.56384,18.10784,14.74278,14.19172,19.52896
156,22.28991,12.16985,26.72496,18.1488,17.8528,15.25446,16.99188,21.58464
157,25.34463,16.25305,31.09872,23.75264,20.4032,17.30118,19.53748,24.4112
158,24.07183,15.74265,30.32688,23.75264,19.89312,13.97526,16.2282,22.09856
159,16.68959,7.57625,22.86576,19.16768,14.28224,8.34678,7.3186,14.1328
160,12.10751,3.23785,17.97744,14.58272,10.2016,8.85846,2.2274,9.50752
161,14.90767,4.76905,19.26384,12.29024,10.45664,12.69606,3.5002,11.04928
162,14.90767,4.51385,20.03568,10.25248,10.45664,11.6727,4.00932,11.5632
163,9.56191,-0.59015,15.9192,5.92224,6.63104,6.5559,0.44548,7.19488
164,7.52543,-2.12135,13.86096,4.39392,5.86592,5.78838,-0.82732,4.62528
165,13.88943,2.72745,17.72016,9.2336,9.94656,10.90518,3.5002,7.7088
166,15.67135,2.72745,17.2056,9.74304,8.41632,9.88182,3.5002,5.91008
167,7.77999,-4.67335,8.97264,3.62976,-0.25504,2.20662,-3.37292,-2.82656
168,4.21615,-5.94935,6.9144,3.12032,-1.53024,2.7183,-4.39116,-4.62528
169,9.30735,0.17545,13.3464,9.99776,4.59072,10.3935,0.44548,-0.51392
170,11.34383,2.72745,15.14736,13.30912,5.86592,11.92854,0.44548,0.25696
171,8.28911,0.94105,11.54544,12.29024,2.80544,7.57926,-2.8638,-1.79872
172,8.79823,2.21705,12.31728,12.54496,4.08064,8.85846,-1.08188,0.25696
173,12.36207,4.76905,15.9192,13.30912,7.14112,14.48694,2.2274,3.59744
174,13.12575,4.76905,16.94832,12.29024,7.6512,16.53366,2.48196,4.11136
175,11.59839,3.49305,15.14736,11.01664,6.376,16.7895,1.46372,4.11136
176,11.59839,3.23785,14.37552,11.7808,7.39616,18.0687,1.97284,4.36832
177,11.59839,2.47225,13.3464,11.01664,7.14112,17.55702,1.20916,3.08352
178,8.28911,-0.84535,9.22992,5.4128,2.80544,12.69606,-2.35468,-1.2848
179,4.97983,-3.90775,5.628,1.33728,0.25504,9.1143,-4.39116,-5.1392
180,3.19791,-5.94935,5.628,1.592,1.2752,11.41686,-4.39116,-6.16704
181,4.97983,-4.16295,9.74448,5.4128,4.33568,18.0687,-1.591,-2.5696
182,5.99807,-2.63175,13.08912,5.92224,4.08064,22.41798,-1.08188,-0.77088
183,3.96159,-4.16295,12.83184,3.88448,1.78528,21.65046,-2.35468,-1.2848
184,3.19791,-5.69415,13.3464,3.37504,2.80544,22.16214,-2.10012,-0.25696
185,4.21615,-5.94935,14.37552,5.92224,5.1008,23.95302,-0.82732,1.54176
186,1.41599,-9.52215,12.06,4.64864,2.29536,21.39462,-3.88204,-1.2848
187,-3.42065,-14.88135,7.42896,0.82784,-3.31552,15.25446,-8.97324,-5.91008
188,-3.92977,-16.15735,5.11344,0.3184,-5.86592,11.41686,-10.24604,-6.68096
189,-1.12961,-14.62615,5.11344,1.84672,-4.59072,9.88182,-9.2278,-5.1392
190,0.90687,-12.58455,6.39984,4.64864,-3.06048,9.1143,-8.20956,-3.59744
191,0.39775,-12.58455,5.88528,4.90336,-4.59072,5.78838,-8.46412,-4.36832
192,2.94335,-10.03255,8.45808,6.43168,-3.31552,7.32342,-5.66396,-3.59744
193,5.48895,-6.20455,11.54544,8.97888,-0.76512,10.64934,-3.62748,-2.82656
194,4.21615,-5.94935,12.06,9.48832,-0.76512,10.90518,-4.1366,-3.59744
195,1.16143,-9.26695,10.7736,6.94112,-2.04032,8.60262,-5.91852,-4.88224
196,4.47071,-7.99095,13.08912,6.94112,1.02016,9.1143,-3.62748,-1.02784
197,11.59839,-0.84535,18.492,11.27136,6.376,11.16102,1.46372,4.88224
198,13.88943,2.47225,19.26384,13.0544,6.88608,9.37014,1.97284,5.1392
199,11.85295,0.68585,16.94832,11.7808,4.33568,7.06758,-0.3182,1.54176
200,12.87119,0.94105,16.94832,12.79968,5.1008,10.90518,1.46372,1.54176
201,16.43503,3.49305,20.03568,16.62048,6.88608,17.30118,4.773,3.8544
202,16.43503,2.72745,20.55024,15.6016,5.1008,17.55702,3.24564,2.05568
203,10.07103,-3.90775,14.89008,9.2336,0.76512,12.9519,-3.62748,-4.11136
204,7.52543,-7.73575,12.57456,7.19584,-0.25504,10.64934,-5.91852,-5.65312
205,11.59839,-4.67335,15.66192,9.2336,2.04032,12.9519,-3.62748,-2.5696
206,12.10751,-3.14215,16.43376,8.97888,-0.51008,11.41686,-4.64572,-2.82656
207,9.05279,-5.43895,14.37552,6.43168,-5.1008,7.57926,-7.955,-5.91008
208,10.58015,-3.39735,16.17648,8.46944,-4.33568,9.1143,-5.91852,-4.11136
209,17.45327,4.76905,22.3512,15.34688,1.78528,14.99862,0.44548,2.31264
210,20.25343,9.36265,26.46768,18.91296,3.8256,18.0687,2.99108,4.88224
211,15.92591,6.04505,24.924,15.6016,-0.76512,14.99862,0.19092,1.02784
212,12.61663,3.74825,22.09392,13.81856,-4.08064,10.3935,-1.08188,-1.02784
213,13.63487,5.27945,22.09392,16.8752,-3.06048,9.37014,0.9546,1.02784
214,14.39855,6.30025,22.3512,18.1488,-2.80544,8.85846,1.20916,2.31264
215,12.87119,5.27945,20.55024,15.6016,-5.61088,5.78838,-1.84556,1.2848
216,13.38031,6.04505,19.7784,15.85632,-6.12096,6.04422,-1.84556,2.05568
217,14.65311,8.34185,20.55024,18.65824,-3.31552,9.88182,-0.06364,3.8544
218,11.08927,5.02425,16.17648,15.09216,-6.376,8.60262,-2.10012,1.54176
219,5.74351,-0.84535,11.03088,7.96,-13.00704,3.9975,-5.91852,-2.82656
220,4.97983,-2.12135,11.54544,7.70528,-14.79232,3.48582,-4.39116,-3.08352
221,10.58015,2.47225,16.94832,15.09216,-9.69152,9.62598,2.2274,1.79872
222,13.12575,5.02425,19.26384,17.89408,-5.35584,12.44022,4.26388,3.34048
223,9.30735,1.70665,15.9192,14.07328,-6.12096,10.3935,0.44548,0.0
224,7.27087,-0.07975,14.11824,12.03552,-5.35584,10.13766,-0.82732,0.0
225,11.34383,2.47225,17.72016,15.85632,-0.51008,15.25446,3.24564,4.11136
226,13.88943,3.74825,20.80752,18.65824,0.0,17.30118,5.79124,5.1392
227,14.14399,3.74825,20.03568,17.38464,-3.06048,14.99862,4.51844,2.82656
228,15.92591,5.02425,18.23472,15.85632,-4.59072,12.18438,4.26388,1.54176
229,19.23519,7.83145,17.97744,17.12992,-1.53024,11.92854,6.55492,4.11136
230,18.72607,7.32105,17.46288,18.1488,-0.51008,9.1143,7.3186,4.62528
231,16.68959,6.04505,15.9192,16.8752,-2.5504,4.50918,6.55492,2.82656
232,16.18047,6.30025,14.89008,16.11104,-3.57056,2.97414,6.30036,1.79872
233,19.23519,8.85225,17.2056,17.63936,-0.25504,6.81174,9.10052,4.62528
234,17.96239,7.06585,16.69104,14.07328,-1.2752,6.04422,7.82772,3.08352
235,12.61663,1.45145,11.80272,5.92224,-7.39616,1.95078,1.97284,-1.79872
236,11.08927,0.17545,10.51632,3.12032,-9.18144,3.74166,0.44548,-1.79872
237,14.65311,5.02425,14.37552,7.45056,-3.8256,9.88182,4.51844,3.08352
238,14.65311,6.81065,15.66192,11.01664,-0.51008,10.13766,5.53668,4.36832
239,10.58015,2.98265,12.06,9.48832,-2.80544,5.53254,1.97284,1.2848
240,9.05279,1.70665,11.03088,8.97888,-3.8256,5.02086,2.48196,3.34048
241,14.14399,8.08665,15.9192,12.29024,-0.25504,8.60262,8.84596,9.76448
242,15.92591,9.61785,17.2056,11.01664,-2.29536,7.8351,9.35508,8.22272
243,8.79823,1.70665,10.00176,2.8656,-11.22176,1.69494,1.20916,-2.31264
244,3.19791,-3.90775,4.85616,-1.97408,-16.5776,-1.63098,-4.64572,-8.73664
245,6.50719,-0.33495,8.71536,1.592,-12.752,2.20662,-1.591,-4.36832
246,9.81647,4.76905,13.3464,5.15808,-7.14112,7.8351,1.97284,0.77088
247,6.76175,3.23785,10.7736,1.84672,-7.6512,9.37014,-0.06364,-1.02784
248,5.74351,2.72745,9.22992,0.57312,-6.12096,10.64934,1.71828,-1.02784
249,11.59839,7.32105,13.08912,4.90336,-0.76512,12.9519,7.82772,4.11136
250,16.68959,10.89385,15.40464,8.21472,2.04032,12.9519,11.137,6.93792
251,13.12575,8.34185,11.54544,4.90336,-0.25504,9.88182,8.33684,2.82656
252,8.54367,3.74825,7.17168,-0.19104,-3.57056,7.57926,6.55492,-1.2848
253,10.07103,4.51385,8.71536,0.57312,-3.06048,8.34678,9.60964,0.51392
254,10.07103,4.51385,11.03088,2.35616,-3.31552,6.30006,10.62788,2.05568
255,8.03455,4.00345,10.51632,3.62976,-3.8256,1.95078,9.35508,2.5696
256,9.30735,6.04505,10.25904,5.92224,-2.5504,0.92742,11.39156,4.36832
257,11.85295,8.59705,11.80272,7.70528,-1.53024,2.46246,12.91892,7.19488
258,12.61663,8.85225,11.80272,6.43168,-3.8256,2.20662,10.88244,6.16704
259,6.50719,2.98265,6.39984,-0.44576,-10.71168,-1.63098,4.00932,-0.51392
260,1.41599,-1.86615,2.02608,-5.03072,-14.53728,-3.93354,0.70004,-4.11136
261,3.45247,-0.84535,2.79792,-0.9552,-12.24192,-2.91018,3.75476,-1.79872
262,4.72527,0.17545,3.31248,3.88448,-9.94656,-3.42186,5.53668,-0.77088
263,2.43423,-1.86615,0.99696,2.61088,-10.71168,-5.98026,4.26388,-2.82656
264,1.16143,-3.39735,-0.03216,-1.20992,-10.96672,-6.2361,2.73652,-4.88224
265,2.43423,-2.37655,-0.03216,-2.73824,-8.41632,-5.98026,2.48196,-5.65312
266,0.14319,-4.41815,-3.63408,-5.54016,-9.94656,-8.7945,-1.08188,-10.53536
267,-5.45713,-10.03255,-10.58064,-9.8704,-15.81248,-12.88794,-6.42764,-16.44544
268,-5.71169,-9.77735,-11.35248,-10.63456,-17.59776,-11.86458,-5.91852,-14.90368
269,0.39775,-2.88695,-6.20688,-7.3232,-13.51712,-6.49194,-0.3182,-8.73664
270,3.45247,0.94105,-3.11952,-5.03072,-10.45664,-3.42186,1.71828,-6.68096
271,-0.11137,-2.63175,-5.43504,-7.3232,-12.24192,-3.93354,-2.10012,-10.02144
272,-4.18433,-7.99095,-9.03696,-9.61568,-13.77216,-3.6777,-5.91852,-13.87584
273,-3.92977,-7.99095,-8.77968,-7.06848,-10.45664,-1.37514,-5.15484,-13.10496
274,-4.69345,-8.50135,-10.06608,-7.06848,-11.22176,-2.14266,-6.93676,-14.1328
275,-9.53009,-13.35015,-14.9544,-11.90816,-17.59776,-8.7945,-11.26428,-18.50112
276,-10.54833,-15.64695,-16.75536,-12.67232,-19.38304,-12.37626,-10.75516,-18.24416
277,-7.23905,-12.83975,-14.43984,-7.57792,-14.0272,-9.30618,-7.19132,-13.61888
278,-6.22081,-10.79815,-12.3816,-2.99296,-9.69152,-7.5153,-6.17308,-11.5632
279,-8.51185,-12.32935,-15.46896,-4.01184,-10.45664,-9.56202,-7.70044,-13.87584
280,-9.02097,-13.60535,-18.04176,-6.0496,-11.73184,-8.7945,-7.70044,-15.16064
281,-5.96625,-11.56375,-15.98352,-4.01184,-10.96672,-4.70106,-4.39116,-13.36192
282,-4.69345,-10.79815,-13.668,-3.5024,-11.98688,-4.18938,-4.39116,-14.38976
283,-8.76641,-14.62615,-16.2408,-7.83264,-15.3024,-6.49194,-8.97324,-19.01504
284,-11.31201,-16.15735,-17.78448,-10.12512,-15.55744,-6.49194,-9.73692,-20.04288
285,-5.45713,-9.52215,-12.89616,-4.52128,-9.69152,-1.63098,-2.8638,-14.1328
286,-0.36593,-4.41815,-7.75056,0.3184,-5.61088,2.46246,0.9546,-10.02144
287,0.14319,-4.67335,-6.97872,0.82784,-4.59072,1.4391,0.9546,-7.7088
288,1.92511,-4.41815,-5.43504,1.84672,-1.53024,1.18326,3.24564,-3.08352
289,4.97983,-0.84535,-1.31856,5.15808,2.80544,3.74166,8.08228,2.82656
290,6.50719,0.94105,0.99696,6.94112,5.61088,4.25334,9.8642,5.65312
291,4.21615,-1.86615,-1.06128,5.92224,4.33568,0.1599,7.06404,3.08352
292,0.65231,-6.20455,-5.17776,3.37504,1.78528,-3.42186,3.5002,-1.2848
293,-2.91153,-10.03255,-9.55152,1.08256,-0.51008,-3.93354,-0.57276,-4.88224
294,-8.76641,-15.39175,-15.21168,-3.5024,-4.84576,-6.74778,-7.44588,-9.50752
295,-17.93057,-23.30295,-22.41552,-11.144,-11.73184,-11.86458,-15.08268,-15.93152
296,-22.00353,-27.13095,-25.2456,-15.72896,-15.04736,-11.60874,-16.61004,-19.52896
297,-17.42145,-22.28215,-21.64368,-14.20064,-11.73184,-4.9569,-11.51884,-17.73024
298,-13.09393,-18.19895,-18.8136,-12.67232,-9.94656,-1.88682,-8.71868,-15.67456
299,-14.11217,-19.47495,-20.61456,-15.98368,-12.49696,-6.49194,-9.99148,-16.44544
300,-12.33025,-18.70935,-20.35728,-17.512,-11.73184,-7.00362,-7.955,-14.64672
301,-6.98449,-13.86055,-15.98352,-13.94592,-5.61088,-1.1193,-3.11836,-10.2784
302,-3.42065,-9.52215,-11.35248,-8.5968,0.0,3.9975,0.44548,-6.424
303,-2.91153,-6.97015,-9.29424,-6.0496,1.02016,5.78838,0.9546,-6.424
304,-3.67521,-6.71495,-9.55152,-6.55904,-2.04032,5.78838,0.70004,-7.19488
305,-1.63873,-4.67335,-8.5224,-5.54016,-3.31552,7.8351,2.2274,-5.1392
306,-2.65697,-5.94935,-11.0952,-6.55904,-6.63104,4.50918,-0.82732,-7.45184
307,-8.00273,-12.32935,-17.26992,-10.37984,-11.4768,-0.09594,-7.44588,-13.61888
308,-9.02097,-15.64695,-19.84272,-10.37984,-10.96672,0.92742,-9.2278,-14.90368
309,-3.67521,-12.07415,-16.49808,-5.79488,-5.1008,6.81174,-5.4094,-10.02144
310,-1.89329,-8.75655,-14.43984,-5.28544,-3.31552,7.8351,-5.66396,-9.25056
311,-6.47537,-11.30855,-17.26992,-9.8704,-7.6512,2.97414,-11.26428,-14.38976
312,-8.51185,-12.32935,-19.32816,-12.16288,-7.39616,1.69494,-12.28252,-15.16064
313,-4.69345,-9.01175,-18.04176,-10.12512,-1.53024,4.50918,-7.44588,-10.2784
