Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
262,-14.87585,-28.15175,-12.63888,-24.89888,-24.48384,-14.42298,-26.53788,-14.1328
263,-15.63953,-27.38615,-10.83792,-22.35168,-20.65824,-19.28394,-27.047,-11.04928
264,-21.49441,-29.93815,-12.12432,-22.35168,-17.08768,-12.6321,-27.81068,-12.848
265,-19.96705,-29.42775,-14.18256,-23.88,-19.128,-5.46858,-25.7742,-14.1328
266,-18.94881,-30.19335,-18.29904,-28.21024,-28.56448,-11.3529,-29.08348,-17.73024
267,-20.22161,-32.23495,-21.90096,-31.77632,-32.64512,-19.28394,-32.90188,-22.86944
268,-19.20337,-30.95895,-19.58544,-27.95552,-24.99392,-16.21386,-30.10172,-22.86944
269,-11.82113,-24.57895,-12.63888,-20.56864,-15.04736,-6.49194,-22.71948,-17.47328
270,-8.00273,-21.77175,-10.32336,-19.80448,-15.3024,-5.21274,-20.17388,-14.64672
271,-4.43889,-18.70935,-7.75056,-18.02144,-15.04736,-8.02698,-17.11916,-10.2784
272,2.17967,-13.60535,-3.63408,-14.45536,-10.2016,-7.00362,-12.79164,-5.91008
273,1.92511,-10.54295,2.02608,-9.10624,-4.59072,-4.18938,-9.73692,-0.77088
274,0.14319,-8.75655,6.39984,-5.79488,-3.57056,4.76502,-4.90028,4.62528
275,9.30735,-2.63175,10.7736,-1.71936,-2.5504,6.04422,3.75476,9.76448
276,12.10751,-2.37655,8.71536,-4.52128,-5.61088,-0.86346,0.9546,3.8544
277,-8.76641,-15.13655,-0.804,-14.45536,-13.00704,-8.28282,-13.80988,-9.76448
278,-17.42145,-23.55815,-9.03696,-22.86112,-23.46368,-15.44634,-20.93756,-17.47328
279,-6.98449,-19.73015,-7.49328,-21.84224,-24.48384,-17.49306,-16.10092,-15.67456
280,-17.93057,-21.77175,-6.97872,-20.82336,-22.69856,-15.1905,-16.61004,-16.7024
281,-22.76721,-21.77175,-4.14864,-17.76672,-19.128,-10.58538,-15.84636,-16.7024
282,-18.43969,-20.49575,-2.34768,-17.00256,-18.87296,-11.60874,-17.11916,-16.95936
283,-13.85761,-19.21975,-1.57584,-15.98368,-16.5776,-12.37626,-18.1374,-15.93152
284,-9.78465,-16.92295,-0.03216,-13.18176,-11.73184,-6.49194,-17.11916,-15.16064
285,-2.40241,-12.83975,3.0552,-8.08736,-4.33568,-4.18938,-13.55532,-13.10496
286,-2.65697,-14.62615,2.02608,-8.08736,-5.1008,-8.02698,-16.35548,-15.16064
287,-8.51185,-20.75095,-5.17776,-15.98368,-18.87296,-9.05034,-23.48316,-20.81376
288,-5.96625,-18.70935,-3.11952,-14.20064,-16.83264,-3.42186,-20.683,-16.44544
289,1.41599,-12.32935,5.11344,-7.83264,-8.16128,0.92742,-16.10092,-11.04928
290,6.50719,-6.97015,10.7736,-3.5024,-3.57056,3.22998,-13.80988,-7.45184
291,1.16143,-12.07415,6.14256,-9.10624,-10.96672,-3.42186,-19.66476,-13.36192
292,4.97983,-9.77735,6.65712,-8.34208,-9.94656,-1.37514,-18.1374,-11.04928
293,4.21615,-7.73575,7.68624,-5.79488,-6.12096,8.85846,-16.61004,-10.02144
294,0.14319,-9.01175,6.39984,-6.81376,-9.18144,0.67158,-16.35548,-11.30624
295,-1.12961,-12.58455,3.0552,-11.65344,-16.32256,-9.56202,-17.37372,-16.44544
296,12.10751,-9.26695,3.31248,-13.18176,-16.5776,-9.81786,-13.30076,-16.7024
297,9.05279,-9.26695,5.88528,-8.5968,-5.35584,-2.3985,-12.53708,-12.07712
298,-5.96625,-16.66775,2.02608,-10.88928,-6.63104,3.74166,-15.84636,-13.61888
299,-6.98449,-19.98535,-3.89136,-15.98368,-16.06752,-0.35178,-17.37372,-17.73024
300,-0.87505,-16.66775,-2.34768,-13.94592,-13.26208,-3.42186,-15.84636,-17.21632
301,2.17967,-13.60535,0.4824,-11.144,-11.22176,-5.21274,-13.80988,-15.93152
302,3.70703,-12.32935,2.28336,-9.8704,-10.71168,-3.42186,-13.55532,-14.1328
303,4.21615,-12.83975,3.31248,-8.5968,-7.90624,0.92742,-15.5918,-13.36192
304,6.25263,-11.81895,3.82704,-9.10624,-8.16128,-3.42186,-15.33724,-12.848
305,6.25263,-10.79815,3.31248,-10.12512,-9.18144,-5.72442,-15.08268,-13.61888
306,-0.36593,-12.83975,1.51152,-11.65344,-9.18144,2.7183,-17.88284,-15.67456
307,-4.69345,-15.90215,-1.31856,-14.20064,-13.00704,-2.65434,-19.15564,-16.95936
308,-2.14785,-13.86055,-1.31856,-12.4176,-13.00704,-12.6321,-17.88284,-13.87584
309,-5.20257,-14.37095,-2.34768,-11.39872,-10.96672,-15.44634,-17.88284,-12.848
310,-0.36593,-11.81895,-0.28944,-8.08736,-6.88608,-4.9569,-12.79164,-11.04928
311,9.81647,-5.69415,4.59888,-3.5024,-3.31552,2.46246,-5.66396,-7.96576
312,4.72527,-6.45975,5.37072,-2.2288,-3.06048,-0.09594,-7.44588,-8.47968
313,-2.14785,-9.52215,4.59888,-2.73824,-2.5504,-0.86346,-12.02796,-9.76448
314,1.41599,-10.54295,3.56976,-7.3232,-9.69152,-1.37514,-12.28252,-11.82016
315,4.72527,-10.79815,3.82704,-9.36096,-13.51712,-6.74778,-9.99148,-12.59104
316,1.41599,-10.03255,6.39984,-5.03072,-7.39616,-6.49194,-7.19132,-9.76448
317,0.65231,-7.48055,9.22992,-0.70048,-1.53024,-1.37514,-6.6822,-6.68096
318,6.25263,-2.88695,13.08912,3.37504,2.5504,2.46246,-4.64572,-2.31264
319,16.18047,4.00345,21.0648,10.25248,10.45664,5.78838,1.71828,4.36832
320,20.25343,6.81065,25.69584,12.54496,10.45664,4.50918,4.773,4.88224
