Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
25,-9.78465,-12.58455,-13.92528,-15.98368,-11.22176,16.02198,-11.7734,-22.35552
26,-4.94801,-10.54295,-14.18256,-15.98368,-11.22176,24.72054,-9.99148,-22.61248
27,-13.60305,-17.68855,-20.87184,-24.13472,-22.44352,2.20662,-16.8646,-28.77952
28,-13.09393,-17.17815,-19.84272,-24.13472,-21.42336,-3.93354,-16.35548,-26.46688
29,-3.67521,-10.28775,-12.89616,-20.82336,-16.32256,11.41686,-10.75516,-21.8416
30,-5.96625,-10.28775,-11.60976,-22.09696,-15.81248,22.16214,-11.51884,-21.58464
31,-11.05745,-13.09495,-12.3816,-23.62528,-16.06752,18.0687,-12.53708,-21.07072
32,-7.23905,-11.30855,-10.58064,-20.82336,-11.98688,16.27782,-10.75516,-17.73024
33,-11.56657,-13.60535,-11.35248,-20.82336,-9.69152,19.3479,-14.57356,-18.50112
34,-7.74817,-10.54295,-8.00784,-15.21952,-1.53024,20.88294,-11.51884,-13.61888
35,-3.67521,-8.50135,-6.97872,-13.6912,-2.5504,25.23222,-8.71868,-13.10496
36,-12.07569,-14.11575,-11.86704,-19.54976,-13.51712,15.76614,-14.57356,-18.24416
37,-15.89409,-16.15735,-13.41072,-22.35168,-19.63808,16.02198,-16.61004,-19.78592
38,-12.83937,-13.09495,-9.8088,-17.512,-13.00704,29.32566,-12.28252,-15.93152
39,-7.23905,-9.01175,-6.46416,-12.67232,-9.43648,26.51142,-6.42764,-11.5632
40,1.41599,-2.63175,-1.06128,-7.83264,-7.39616,21.39462,-0.82732,-7.7088
41,5.23439,-0.33495,-0.28944,-7.57792,-8.41632,19.3479,0.19092,-8.73664
42,3.70703,-2.37655,-1.57584,-6.81376,-2.29536,39.55926,-2.35468,-11.04928
43,0.65231,-5.43895,-5.43504,-11.39872,-7.6512,32.65158,-5.4094,-15.16064
44,-2.65697,-6.71495,-5.43504,-12.67232,-11.73184,19.60374,-4.90028,-13.36192
45,-0.11137,-4.67335,-3.3768,-12.16288,-11.22176,16.53366,-3.62748,-10.2784
46,-2.91153,-8.24615,-8.5224,-19.04032,-19.38304,10.13766,-10.5006,-15.4176
47,-9.02097,-12.32935,-12.3816,-22.09696,-20.4032,12.18438,-12.53708,-16.44544
48,-3.67521,-9.01175,-10.06608,-18.7856,-16.83264,16.7895,-6.6822,-13.10496
49,1.16143,-5.43895,-8.00784,-17.00256,-16.5776,16.02198,-4.64572,-12.33408
50,0.65231,-2.88695,-5.69232,-14.20064,-12.49696,18.32454,-5.4094,-10.79232
51,0.14319,-3.65255,-7.236,-15.47424,-13.00704,21.65046,-9.73692,-11.82016
52,-3.67521,-7.22535,-10.32336,-17.76672,-14.28224,24.20886,-14.319,-13.36192
53,-1.38417,-6.20455,-8.26512,-14.45536,-9.18144,33.67494,-10.5006,-10.02144
54,3.96159,-2.37655,-3.11952,-8.08736,-0.51008,42.62934,-4.90028,-5.65312
55,0.39775,-5.43895,-4.92048,-9.8704,-5.35584,32.39574,-8.20956,-8.73664
56,4.47071,-4.16295,-6.72144,-14.45536,-17.8528,23.44134,-7.70044,-11.5632
57,3.70703,-2.12135,-5.69232,-14.20064,-20.91328,14.48694,-7.19132,-11.04928
58,2.68879,0.17545,-0.28944,-6.0496,-7.6512,21.39462,-5.4094,-6.424
59,4.97983,2.98265,3.0552,-1.20992,-1.02016,23.1855,-2.8638,-4.11136
60,13.63487,8.85225,4.59888,-0.44576,-4.08064,30.8607,2.73652,-1.79872
61,17.19871,11.40425,5.11344,0.82784,-6.376,36.23334,5.02756,1.2848
62,4.72527,3.23785,0.4824,-2.2288,-10.45664,28.55814,-1.84556,-0.25696
63,-4.69345,-3.39735,-4.40592,-6.30432,-12.49696,28.3023,-6.17308,-3.08352
64,-3.92977,-2.88695,-4.92048,-5.54016,-12.49696,20.88294,-5.4094,-3.34048
65,-0.36593,1.45145,-0.28944,1.08256,-5.61088,24.97638,-1.08188,0.25696
66,2.17967,3.49305,2.79792,4.1392,-2.29536,29.32566,1.71828,2.31264
67,-0.36593,0.43065,-0.54672,0.82784,-4.33568,22.41798,0.19092,1.79872
68,-0.36593,0.43065,-0.28944,1.33728,-1.78528,27.0231,0.19092,3.34048
69,-1.38417,-2.63175,-4.14864,-4.01184,-6.63104,32.90742,-3.37292,-2.5696
70,-9.78465,-9.77735,-11.0952,-11.65344,-14.79232,23.69718,-9.48236,-9.25056
71,-12.33025,-12.83975,-16.75536,-18.7856,-27.03424,-1.37514,-12.53708,-13.10496
72,-8.00273,-9.01175,-14.69712,-15.72896,-24.99392,-0.35178,-10.5006,-10.2784
73,-10.80289,-7.99095,-11.86704,-9.61568,-14.0272,12.9519,-10.75516,-6.68096
74,-8.25729,-6.45975,-9.8088,-7.06848,-10.2016,17.81286,-9.48236,-5.39616
75,-2.14785,-5.18375,-9.55152,-8.85152,-16.06752,13.97526,-7.44588,-6.424
76,0.65231,-3.14215,-6.97872,-6.55904,-17.59776,14.2311,-4.1366,-3.8544
77,2.17967,1.96185,0.22512,2.8656,-5.61088,26.25558,-0.3182,3.8544
78,8.54367,9.10745,7.42896,11.27136,4.33568,31.88406,5.02756,10.53536
79,8.54367,7.83145,3.31248,4.1392,-6.63104,17.81286,4.51844,7.45184
80,8.28911,8.34185,4.08432,3.62976,-5.1008,21.65046,7.57316,8.73664
81,17.70783,16.50825,12.57456,12.29024,3.8256,24.97638,16.73732,14.90368
82,25.85375,18.80505,11.28816,9.48832,-2.80544,19.60374,16.73732,10.2784
83,17.70783,12.42505,5.11344,3.62976,-6.12096,23.44134,8.5914,4.88224
84,13.38031,11.65945,6.39984,6.6864,2.29536,40.58262,7.82772,9.50752
