Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
299,-10.03921,1.70665,-9.29424,-4.01184,-11.22176,-0.60762,-15.08268,-1.79872
300,-12.07569,-1.61095,-11.86704,-7.06848,-13.26208,-2.65434,-18.39196,-5.65312
301,-14.87585,-5.43895,-15.46896,-10.88928,-15.3024,-4.70106,-21.9558,-8.73664
302,-14.36673,-5.18375,-14.43984,-11.144,-14.28224,-2.91018,-21.9558,-6.93792
303,-15.13041,-6.45975,-13.92528,-13.18176,-15.81248,-3.6777,-22.71948,-7.19488
304,-18.18513,-10.03255,-17.01264,-16.74784,-19.128,-6.49194,-25.51964,-10.02144
305,-16.65777,-9.52215,-15.46896,-15.72896,-18.36288,-5.72442,-24.75596,-10.2784
306,-12.07569,-5.69415,-9.8088,-11.65344,-15.81248,-3.6777,-22.21036,-7.45184
307,-10.80289,-4.16295,-6.97872,-9.8704,-15.3024,-3.93354,-22.21036,-6.16704
308,-12.07569,-4.92855,-8.5224,-10.88928,-16.06752,-6.2361,-23.99228,-7.96576
309,-10.80289,-3.39735,-8.5224,-9.36096,-14.28224,-4.70106,-23.73772,-8.22272
310,-6.72993,1.19625,-4.40592,-5.03072,-9.18144,-0.09594,-19.4102,-3.34048
311,-5.20257,3.74825,-2.34768,-2.73824,-7.39616,0.41574,-16.10092,0.25696
312,-9.02097,1.45145,-5.17776,-5.28544,-9.69152,-3.6777,-17.62828,-0.51392
313,-8.51185,2.47225,-3.11952,-4.01184,-8.67136,-3.93354,-17.88284,2.5696
314,-5.20257,6.04505,2.02608,-0.70048,-5.35584,-0.86346,-17.62828,6.68096
315,-4.18433,7.06585,3.82704,0.3184,-4.59072,0.92742,-17.88284,5.65312
316,-1.89329,8.59705,5.88528,1.08256,-3.31552,2.46246,-15.33724,5.65312
317,-0.87505,8.59705,5.628,2.35616,-2.04032,3.74166,-13.30076,7.19488
318,-5.71169,4.25865,0.73968,-0.44576,-3.8256,2.7183,-16.35548,4.88224
319,-12.07569,-1.61095,-4.40592,-5.54016,-8.16128,-0.35178,-21.70124,2.31264
320,-11.05745,-0.59015,-2.60496,-4.26656,-8.16128,-0.09594,-20.683,5.91008
321,-5.20257,5.02425,3.82704,1.33728,-3.8256,2.97414,-16.10092,11.5632
322,-2.65697,7.57625,6.65712,3.12032,-2.29536,3.9975,-15.5918,11.04928
323,-5.20257,4.76905,2.54064,-1.20992,-5.35584,-0.09594,-18.64652,5.39616
324,-10.29377,-1.35575,-5.17776,-7.83264,-10.71168,-5.21274,-24.24684,-1.02784
325,-12.33025,-4.16295,-8.5224,-9.36096,-10.2016,-4.9569,-26.02876,-2.31264
326,-11.56657,-2.63175,-7.49328,-6.55904,-5.35584,-2.14266,-23.99228,0.25696
327,-12.07569,-2.12135,-8.00784,-6.30432,-4.33568,-2.65434,-23.2286,-0.51392
328,-14.87585,-4.92855,-12.3816,-9.8704,-7.6512,-6.49194,-25.01052,-5.1392
329,-11.82113,-3.90775,-13.668,-10.12512,-7.6512,-5.98026,-23.2286,-4.62528
330,-5.45713,1.45145,-10.06608,-6.30432,-4.08064,-1.37514,-18.64652,0.51392
331,-3.16609,4.76905,-6.72144,-4.26656,-3.57056,-1.1193,-17.11916,3.34048
332,-3.67521,5.02425,-3.89136,-3.5024,-3.8256,-2.65434,-16.8646,3.8544
333,-3.16609,5.53465,-1.57584,-2.48352,-3.06048,-1.88682,-13.80988,4.36832
334,-1.63873,6.04505,0.73968,-1.20992,-2.29536,-0.09594,-10.75516,5.39616
335,-3.67521,4.76905,2.54064,-1.20992,-2.29536,1.4391,-11.51884,4.11136
336,-4.18433,5.78985,4.85616,0.57312,-0.25504,3.74166,-11.26428,5.65312
337,-1.63873,8.85225,6.39984,2.61088,2.04032,5.78838,-7.955,9.50752
338,-0.87505,8.34185,4.08432,1.592,1.78528,5.02086,-9.2278,8.73664
339,-6.47537,1.70665,-2.0904,-2.73824,-2.80544,1.18326,-15.33724,3.59744
340,-9.78465,-0.59015,-3.3768,-2.99296,-3.06048,0.67158,-16.61004,3.08352
341,-7.49361,2.47225,0.99696,1.33728,0.51008,2.97414,-13.0462,6.16704
342,-6.22081,4.76905,3.0552,3.62976,2.29536,3.48582,-11.7734,7.45184
343,-8.76641,2.21705,1.51152,1.08256,0.51008,1.95078,-14.82812,4.88224
344,-11.82113,-0.07975,0.22512,-1.46464,-1.53024,1.18326,-17.62828,2.31264
345,-11.05745,0.43065,0.4824,-1.97408,-0.51008,2.20662,-16.35548,2.05568
346,-6.72993,4.51385,2.28336,-0.19104,1.78528,3.9975,-12.79164,2.82656
347,-6.72993,4.25865,2.79792,-0.9552,2.29536,3.9975,-11.7734,3.08352
348,-9.78465,0.17545,1.7688,-2.48352,1.2752,2.97414,-13.0462,3.08352
349,-10.29377,-1.10055,1.7688,-1.97408,1.78528,3.48582,-12.28252,5.39616
350,-8.76641,1.19625,3.31248,0.57312,3.8256,4.25334,-9.99148,8.73664
351,-10.54833,1.96185,3.31248,0.57312,3.31552,3.48582,-11.00972,8.9936
352,-13.60305,0.68585,2.54064,-0.9552,2.5504,2.46246,-13.55532,6.16704
353,-15.38497,-0.84535,2.79792,-1.20992,3.8256,2.20662,-15.5918,3.08352
354,-13.34849,-0.07975,6.39984,2.10144,6.63104,5.02086,-14.82812,3.08352
355,-12.83937,-0.59015,6.39984,1.84672,5.1008,5.02086,-16.35548,2.05568
356,-13.09393,-3.39735,3.31248,-0.9552,2.04032,2.46246,-17.37372,1.02784
357,-10.03921,-2.63175,3.82704,-0.44576,2.29536,1.4391,-14.06444,4.11136
358,-7.49361,0.68585,6.39984,1.08256,4.33568,1.95078,-10.5006,6.93792
359,-8.51185,1.19625,5.628,-0.9552,3.57056,0.1599,-11.7734,4.11136
360,-11.56657,-1.86615,3.31248,-5.28544,0.25504,-2.65434,-13.30076,-0.51392
361,-11.05745,-2.63175,3.0552,-6.30432,-1.2752,-3.42186,-12.53708,-2.31264
362,-7.49361,-0.84535,3.82704,-4.52128,-0.51008,-3.16602,-10.75516,0.25696
363,-9.27553,-2.88695,0.99696,-5.79488,-1.53024,-4.44522,-13.55532,-1.2848
364,-16.65777,-10.03255,-5.9496,-10.63456,-4.59072,-4.9569,-20.42844,-8.9936
365,-20.98529,-13.35015,-7.75056,-13.6912,-6.376,-3.42186,-22.71948,-11.82016
366,-16.65777,-9.01175,-1.31856,-9.8704,-3.8256,-0.35178,-17.11916,-5.91008
367,-13.85761,-6.97015,2.79792,-8.5968,-4.33568,-2.14266,-14.57356,-3.08352
368,-14.62129,-9.26695,2.54064,-11.144,-7.90624,-5.72442,-15.84636,-5.39616
369,-15.13041,-9.77735,3.31248,-11.90816,-8.9264,-4.9569,-16.61004,-5.91008
370,-16.14865,-9.77735,4.3416,-12.92704,-10.2016,-4.70106,-17.88284,-6.16704
371,-17.67601,-10.03255,3.56976,-14.45536,-11.4768,-6.2361,-20.17388,-6.68096
372,-18.69425,-10.79815,1.25424,-15.21952,-12.24192,-6.74778,-21.70124,-7.45184
373,-15.38497,-9.26695,0.73968,-12.92704,-10.2016,-4.70106,-20.17388,-5.65312
374,-11.31201,-6.20455,3.0552,-9.61568,-7.39616,-1.88682,-17.11916,-3.8544
375,-11.56657,-6.45975,3.0552,-9.61568,-7.90624,-2.65434,-17.37372,-4.11136
376,-11.31201,-6.20455,3.82704,-9.36096,-8.9264,-4.44522,-15.84636,-2.5696
377,-8.00273,-3.14215,7.42896,-5.79488,-6.12096,-3.6777,-11.7734,1.02784
378,-6.98449,-1.35575,11.03088,-2.73824,-3.06048,-2.3985,-9.48236,3.34048
379,-5.71169,0.94105,13.86096,0.06368,0.0,0.67158,-6.17308,5.1392
380,-3.92977,2.72745,14.6328,1.592,0.51008,1.95078,-4.64572,4.11136
381,-4.43889,2.72745,13.60368,1.33728,-0.25504,2.7183,-5.91852,2.05568
382,-5.20257,2.72745,14.37552,2.61088,0.25504,2.46246,-6.42764,2.82656
383,-7.74817,0.68585,12.83184,1.08256,-0.51008,-0.09594,-8.46412,3.59744
384,-10.03921,-1.10055,10.7736,0.06368,-0.51008,0.41574,-9.73692,3.8544
385,-8.00273,0.68585,11.54544,1.84672,2.5504,5.2767,-8.46412,5.39616
386,-6.47537,0.68585,10.7736,1.84672,3.06048,6.30006,-8.71868,5.1392
387,-10.29377,-4.41815,5.88528,-3.24768,-1.2752,0.41574,-14.319,0.77088
388,-14.62129,-9.77735,1.25424,-7.57792,-4.84576,-4.70106,-18.90108,-1.54176
389,-15.38497,-9.77735,0.73968,-7.3232,-4.08064,-3.93354,-18.1374,-0.51392
390,-17.42145,-9.26695,-0.28944,-8.08736,-4.33568,-3.6777,-18.64652,-2.05568
391,-22.51265,-11.81895,-3.63408,-12.16288,-7.6512,-6.74778,-22.21036,-8.73664
392,-20.98529,-10.54295,-1.06128,-11.39872,-6.12096,-5.46858,-20.93756,-9.25056
393,-16.91233,-7.48055,3.56976,-7.83264,-2.04032,-0.60762,-16.61004,-6.93792
394,-14.87585,-4.67335,4.3416,-5.79488,0.25504,2.97414,-14.82812,-6.93792
395,-15.13041,-4.41815,0.73968,-7.57792,-2.04032,1.18326,-16.10092,-8.22272
396,-16.65777,-6.45975,-2.86224,-10.37984,-5.35584,-2.91018,-17.88284,-8.73664
397,-16.91233,-6.97015,-3.3768,-10.12512,-5.35584,-3.16602,-16.35548,-6.16704
398,-15.38497,-4.67335,-0.54672,-7.06848,-3.06048,-0.60762,-12.53708,-1.2848
399,-12.07569,-1.35575,1.25424,-5.03072,-2.80544,-0.86346,-8.97324,0.0
400,-5.71169,2.47225,2.79792,-3.75712,-3.57056,-2.3985,-6.6822,-2.82656
401,-2.65697,4.25865,2.28336,-3.24768,-3.06048,-1.37514,-6.17308,-5.39616
402,-6.47537,1.45145,-1.31856,-5.28544,-3.06048,-0.60762,-9.99148,-8.22272
403,-12.33025,-2.88695,-6.46416,-8.5968,-4.08064,-1.63098,-15.33724,-10.02144
404,-12.58481,-2.63175,-6.20688,-8.5968,-4.08064,-1.37514,-14.57356,-7.7088
405,-6.47537,1.70665,-1.31856,-5.28544,-3.31552,-0.60762,-7.955,-4.36832
406,-2.14785,5.53465,4.08432,-2.48352,-1.53024,-0.86346,-2.60924,-1.2848
407,-4.69345,3.49305,3.82704,-4.776,-3.31552,-3.93354,-5.15484,-3.34048
408,-10.80289,-3.39735,-2.0904,-10.88928,-7.39616,-9.30618,-12.02796,-8.22272
409,-9.53009,-3.65255,-3.11952,-9.8704,-5.86592,-8.28282,-10.75516,-6.424
410,-5.20257,-0.07975,-1.06128,-5.79488,-1.53024,-3.93354,-6.17308,-1.79872
411,-4.94801,-0.07975,-2.60496,-5.28544,0.0,-1.63098,-5.4094,-1.02784
412,-7.74817,-2.37655,-6.72144,-7.57792,-1.02016,-1.37514,-7.70044,-5.39616
413,-9.02097,-2.88695,-8.77968,-9.10624,-1.2752,-0.60762,-9.48236,-9.76448
414,-11.05745,-4.41815,-10.83792,-11.144,-3.57056,-2.3985,-12.02796,-11.82016
415,-12.33025,-6.20455,-12.3816,-12.92704,-6.376,-4.9569,-13.0462,-9.25056
416,-12.58481,-6.20455,-12.63888,-12.16288,-7.14112,-6.2361,-12.02796,-5.65312
417,-11.56657,-5.69415,-11.0952,-10.37984,-5.61088,-4.9569,-12.02796,-4.62528
418,-10.29377,-5.18375,-8.26512,-9.10624,-5.35584,-5.21274,-13.55532,-4.62528
419,-11.05745,-5.69415,-8.00784,-9.10624,-6.12096,-6.74778,-15.5918,-5.39616
420,-12.33025,-6.45975,-9.29424,-9.36096,-6.12096,-6.49194,-16.35548,-6.68096
421,-11.05745,-4.67335,-7.75056,-7.3232,-4.08064,-3.6777,-14.06444,-5.65312
422,-10.29377,-3.39735,-5.43504,-6.0496,-3.8256,-2.65434,-13.30076,-5.1392
423,-11.05745,-3.14215,-5.43504,-6.81376,-5.35584,-4.18938,-13.80988,-4.88224
424,-8.51185,-0.07975,-3.3768,-6.0496,-4.33568,-4.18938,-12.02796,-1.2848
425,-5.20257,4.76905,0.22512,-2.73824,-0.25504,-1.88682,-8.71868,2.82656
426,-4.94801,6.30025,2.02608,-0.44576,2.04032,0.41574,-6.42764,4.62528
427,-7.23905,5.27945,0.4824,-1.46464,0.76512,-0.09594,-5.91852,3.34048
