Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
211,5.74351,5.27945,3.0552,3.88448,5.61088,6.04422,4.26388,-5.1392
212,-6.22081,0.43065,-0.804,0.06368,1.53024,-0.35178,-4.64572,-9.50752
213,-8.25729,1.96185,-0.54672,-0.19104,-0.25504,-2.91018,-1.08188,-6.16704
214,-5.45713,6.04505,2.54064,3.37504,3.31552,1.69494,5.53668,-0.51392
215,-7.23905,5.27945,0.22512,3.88448,4.08064,3.9975,4.00932,-1.79872
216,-1.38417,6.81065,-2.60496,2.61088,2.80544,2.97414,2.2274,-4.62528
217,13.12575,11.65945,-3.63408,1.08256,0.76512,2.20662,5.02756,-4.36832
218,10.32559,11.40425,-4.6632,1.08256,2.04032,4.50918,6.80948,-3.59744
219,-4.69345,6.04505,-4.40592,3.62976,8.41632,9.62598,1.20916,-5.1392
220,-13.34849,-2.63175,-8.77968,-1.71936,2.80544,0.41574,-8.46412,-14.38976
221,-18.69425,-11.30855,-16.2408,-10.37984,-7.90624,-12.6321,-17.37372,-23.1264
222,-16.40321,-10.79815,-16.2408,-9.8704,-6.88608,-10.58538,-15.84636,-20.81376
223,-0.11137,1.45145,-7.49328,-0.9552,3.31552,5.02086,-4.1366,-11.82016
224,5.48895,7.32105,-3.11952,3.37504,7.39616,8.85846,0.19092,-8.73664
225,-0.62049,2.98265,-6.20688,-0.19104,2.80544,-3.42186,-4.64572,-11.5632
226,-1.12961,-1.86615,-9.03696,-3.5024,0.25504,-6.74778,-7.955,-12.848
227,9.05279,-0.33495,-10.06608,-5.54016,-2.29536,-1.37514,-4.64572,-13.10496
228,13.63487,1.96185,-10.06608,-4.26656,-1.53024,1.18326,0.44548,-10.2784
229,18.98063,6.04505,-7.49328,-0.9552,2.29536,-2.65434,6.80948,-5.1392
230,2.43423,-2.88695,-11.0952,-3.24768,3.06048,-2.3985,-4.1366,-9.76448
231,-26.33105,-20.24055,-21.90096,-12.4176,-7.39616,-12.37626,-22.97404,-19.78592
232,-26.84017,-22.02695,-23.9592,-13.43648,-11.98688,-11.60874,-21.70124,-19.272
233,-6.47537,-9.52215,-17.78448,-7.57792,-6.63104,-0.35178,-9.2278,-11.5632
234,-2.91153,-5.94935,-18.04176,-8.34208,-7.6512,-1.63098,-6.93676,-10.79232
235,-10.54833,-10.03255,-21.3864,-11.144,-11.4768,-7.77114,-9.73692,-13.36192
236,-11.82113,-10.54295,-20.1,-8.5968,-7.6512,-3.93354,-8.46412,-11.5632
237,-6.22081,-6.97015,-17.78448,-4.52128,0.25504,4.50918,-3.62748,-10.02144
238,-3.42065,-4.92855,-18.8136,-5.03072,0.51008,6.5559,-3.88204,-13.61888
239,3.96159,-1.35575,-18.29904,-5.28544,-1.78528,6.04422,-1.84556,-14.64672
240,6.76175,2.21705,-13.668,-0.19104,7.6512,13.97526,1.97284,-11.04928
241,-11.56657,-6.45975,-18.8136,-6.30432,1.2752,1.18326,-5.66396,-16.18848
242,-18.43969,-12.83975,-27.30384,-14.9648,-12.752,-12.12042,-9.99148,-20.81376
243,-8.25729,-9.26695,-26.532,-12.92704,-11.22176,-7.00362,-5.66396,-16.95936
244,-13.09393,-11.56375,-26.27472,-10.63456,-6.88608,-1.88682,-7.44588,-14.64672
245,-9.78465,-10.03255,-25.2456,-9.36096,-5.1008,-2.91018,-4.39116,-12.33408
246,-10.54833,-11.30855,-26.532,-10.37984,-6.12096,-1.1193,-8.71868,-14.64672
247,-10.54833,-12.07415,-28.84752,-11.90816,-7.90624,1.18326,-11.51884,-18.75808
248,-3.67521,-5.94935,-23.18736,-5.79488,-0.76512,8.34678,-5.4094,-15.67456
249,7.52543,2.98265,-15.21168,0.06368,5.35584,13.20774,5.28212,-8.22272
250,10.58015,5.02425,-15.46896,-1.20992,2.29536,1.18326,5.02756,-6.93792
251,5.74351,2.72745,-18.55632,-3.24768,-1.02016,-4.18938,0.9546,-8.47968
252,2.68879,1.96185,-19.07088,-5.28544,-7.39616,-4.18938,3.75476,-8.9936
253,4.21615,4.25865,-15.98352,-4.26656,-6.12096,1.69494,7.3186,-6.93792
254,-1.89329,-0.07975,-18.55632,-5.79488,-5.86592,-4.18938,-0.06364,-9.50752
255,-19.71249,-10.03255,-26.532,-11.90816,-11.4768,-13.14378,-11.00972,-17.47328
256,-17.67601,-8.50135,-26.27472,-11.144,-8.41632,-2.91018,-7.955,-18.50112
257,2.17967,2.21705,-18.04176,-3.5024,1.02016,6.5559,4.00932,-11.30624
258,10.83471,4.25865,-14.43984,-1.71936,1.02016,-0.09594,4.773,-10.02144
259,4.21615,0.94105,-13.668,-2.2288,-1.2752,-4.9569,3.24564,-10.2784
260,8.28911,6.04505,-6.97872,3.62976,6.12096,1.95078,9.8642,-3.8544
261,-0.62049,3.74825,-6.20688,5.15808,9.43648,11.92854,4.00932,-3.34048
262,-5.96625,-1.10055,-11.35248,-0.19104,1.78528,9.88182,-2.35468,-6.68096
263,-9.78465,-3.39735,-14.9544,-3.24768,-2.80544,3.9975,-2.10012,-7.7088
264,2.17967,5.27945,-8.77968,2.35616,-0.51008,-0.35178,9.60964,-0.77088
265,-2.40241,3.49305,-8.26512,2.8656,1.53024,-2.65434,8.08228,0.77088
266,-8.51185,-1.35575,-11.35248,1.84672,3.57056,1.18326,4.51844,-0.25696
267,-5.96625,-0.33495,-12.3816,2.61088,6.88608,4.25334,7.57316,0.0
268,-11.05745,-3.90775,-17.5272,-1.71936,1.78528,-1.88682,2.48196,-6.93792
269,-12.07569,-7.22535,-22.93008,-6.81376,-4.59072,-0.09594,-1.33644,-12.848
270,-1.12961,-2.12135,-21.12912,-5.03072,-1.78528,4.76502,4.26388,-8.73664
271,-7.23905,-6.97015,-24.98832,-9.10624,-6.63104,-5.21274,-1.591,-10.53536
272,-20.22161,-13.35015,-27.56112,-11.39872,-9.69152,-10.0737,-6.6822,-12.33408
273,-23.02177,-12.58455,-26.27472,-9.10624,-6.88608,-6.2361,-2.8638,-9.25056
274,-9.02097,-6.20455,-25.50288,-7.57792,-5.1008,-3.6777,4.00932,-5.91008
275,-0.36593,-3.14215,-26.78928,-8.85152,-5.61088,-4.44522,4.00932,-7.19488
276,-8.00273,-7.99095,-30.64848,-12.92704,-7.14112,-5.72442,-4.39116,-13.61888
277,-22.25809,-16.41255,-35.27952,-17.25728,-10.45664,-11.86458,-13.0462,-20.04288
278,-23.27633,-16.15735,-35.5368,-17.512,-10.45664,-5.46858,-9.99148,-19.78592
279,-6.98449,-8.50135,-32.964,-15.72896,-9.69152,-1.37514,-3.11836,-17.21632
280,-12.07569,-11.81895,-36.30864,-20.0592,-16.32256,-15.70218,-11.00972,-22.86944
281,-24.80369,-18.19895,-39.65328,-24.64416,-20.65824,-21.5865,-18.1374,-28.77952
282,-26.33105,-18.96455,-39.396,-24.89888,-19.128,-18.26058,-17.37372,-29.03648
283,-33.71329,-20.24055,-38.1096,-21.58752,-12.752,-9.05034,-19.15564,-26.9808
284,-25.56737,-15.13655,-33.47856,-16.74784,-7.39616,-4.9569,-15.84636,-22.61248
285,-19.96705,-13.35015,-34.76496,-19.29504,-13.51712,-15.1905,-14.82812,-22.35552
286,-17.42145,-13.09495,-38.88144,-23.62528,-20.65824,-18.77226,-11.51884,-22.09856
287,-16.91233,-11.56375,-38.36688,-21.3328,-14.79232,-5.72442,-11.00972,-20.81376
288,-22.00353,-14.11575,-40.16784,-22.86112,-16.5776,-9.81786,-15.08268,-23.89728
289,-31.93137,-20.24055,-42.48336,-26.68192,-23.46368,-22.09818,-23.99228,-26.46688
290,-34.47697,-21.26135,-40.16784,-24.13472,-20.91328,-18.00474,-26.28332,-23.89728
291,-18.69425,-11.30855,-33.22128,-18.27616,-15.3024,-9.81786,-14.57356,-18.50112
292,-11.05745,-5.18375,-27.8184,-13.6912,-11.22176,-9.05034,-8.71868,-15.16064
293,-10.80289,-4.67335,-23.18736,-9.36096,-4.84576,-3.93354,-8.97324,-11.5632
294,-34.73153,-17.68855,-27.56112,-14.45536,-11.22176,-10.32954,-19.91932,-17.9872
295,-43.38657,-25.08935,-30.64848,-18.27616,-15.81248,-13.9113,-26.02876,-22.86944
296,-24.80369,-16.92295,-24.47376,-12.4176,-8.9264,-7.00362,-17.88284,-18.24416
297,-16.14865,-13.60535,-22.93008,-10.12512,-5.61088,-3.6777,-16.8646,-16.44544
298,-26.33105,-17.94375,-25.76016,-12.4176,-6.63104,-5.98026,-20.683,-15.93152
299,-19.96705,-12.83975,-23.44464,-12.4176,-11.22176,-13.65546,-12.28252,-12.59104
