Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
390,18.98063,10.12825,13.3464,4.64864,12.24192,7.57926,-2.60924,-2.05568
391,18.72607,11.65945,13.60368,6.43168,14.0272,9.88182,-1.84556,0.51392
392,15.92591,10.12825,12.06,7.70528,14.28224,10.90518,-2.60924,2.5696
393,14.39855,9.87305,11.28816,9.48832,15.55744,11.92854,-3.37292,4.36832
394,13.88943,9.10745,10.7736,8.97888,16.5776,12.18438,-4.90028,3.8544
395,9.81647,4.76905,7.42896,4.90336,13.77216,10.3935,-9.48236,-1.2848
396,3.96159,-0.33495,3.82704,0.82784,10.45664,8.34678,-14.319,-5.39616
397,5.23439,1.45145,6.14256,3.37504,13.77216,10.90518,-12.28252,-0.51392
398,9.81647,6.30025,10.00176,8.21472,18.10784,14.74278,-7.955,5.65312
399,10.32559,6.81065,9.22992,8.46944,17.59776,15.25446,-8.97324,5.39616
400,7.52543,3.49305,4.85616,4.90336,13.77216,12.44022,-12.53708,1.54176
401,7.01631,1.70665,3.56976,2.61088,11.98688,10.3935,-13.0462,0.77088
402,8.03455,2.47225,6.65712,3.12032,12.49696,9.37014,-10.75516,1.79872
403,7.52543,2.72745,7.68624,1.592,10.96672,6.30006,-11.00972,-0.51392
404,5.48895,0.17545,4.85616,-1.71936,7.6512,2.20662,-13.80988,-6.93792
405,5.23439,-1.10055,4.08432,-2.2288,6.12096,1.69494,-15.08268,-10.2784
406,2.94335,-3.65255,3.56976,-3.5024,4.33568,0.92742,-17.37372,-11.5632
407,1.16143,-5.18375,3.31248,-4.52128,3.31552,0.41574,-18.64652,-10.53536
408,3.45247,-3.65255,4.08432,-3.24768,5.61088,3.9975,-17.11916,-8.9936
409,6.50719,-0.84535,3.0552,-2.2288,7.39616,7.06758,-14.319,-10.02144
410,7.52543,0.43065,1.7688,-3.24768,5.35584,5.2767,-13.80988,-12.33408
411,7.27087,-0.07975,2.28336,-4.776,2.80544,0.92742,-14.82812,-13.87584
412,5.48895,-2.63175,2.79792,-6.0496,2.29536,-1.1193,-15.08268,-14.1328
413,5.99807,-1.86615,4.59888,-4.776,3.57056,0.92742,-12.53708,-10.53536
414,8.79823,1.45145,7.68624,-2.2288,5.86592,3.74166,-9.48236,-5.91008
415,7.52543,1.19625,6.9144,-3.75712,3.31552,1.18326,-11.00972,-7.96576
416,3.96159,-2.37655,4.85616,-6.81376,-0.51008,-2.14266,-13.80988,-11.30624
417,3.70703,-2.37655,6.65712,-6.0496,0.76512,-0.60762,-12.53708,-8.73664
418,3.96159,-1.35575,8.2008,-4.52128,2.04032,0.67158,-10.75516,-4.88224
419,1.67055,-2.37655,5.88528,-5.79488,0.51008,-1.1193,-11.00972,-6.424
420,0.39775,-3.14215,3.31248,-6.55904,-0.51008,-2.3985,-9.73692,-7.96576
421,3.70703,-0.33495,4.85616,-4.26656,1.78528,-0.86346,-5.66396,-6.93792
422,4.97983,1.19625,5.11344,-4.52128,1.78528,-0.35178,-5.66396,-6.68096
423,-0.36593,-2.88695,0.73968,-9.36096,-2.5504,-3.6777,-12.79164,-11.30624
424,-7.49361,-9.52215,-4.40592,-14.20064,-6.63104,-8.02698,-20.17388,-16.44544
