Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
205,3.45247,6.30025,-0.804,1.33728,2.04032,2.46246,0.44548,2.31264
206,4.72527,6.30025,-1.83312,1.08256,1.78528,2.97414,1.71828,1.02784
207,0.90687,1.70665,-7.49328,-4.52128,-2.5504,-0.86346,-3.11836,-3.08352
208,-1.12961,-0.59015,-10.06608,-5.79488,-3.31552,-3.93354,-6.42764,-4.36832
209,1.16143,1.70665,-7.49328,-2.73824,0.25504,-3.93354,-4.64572,-1.79872
210,2.17967,2.47225,-6.46416,-2.99296,0.0,-4.70106,-3.88204,-2.31264
211,-0.36593,-0.59015,-9.8088,-8.08736,-5.86592,-8.7945,-6.42764,-6.93792
212,-1.63873,-2.63175,-12.89616,-10.37984,-9.43648,-12.12042,-7.44588,-8.22272
213,1.41599,-0.33495,-11.35248,-7.57792,-5.86592,-9.81786,-4.39116,-3.8544
214,3.70703,0.94105,-10.32336,-7.06848,-2.80544,-8.28282,-4.39116,-2.5696
215,-0.36593,-2.37655,-13.92528,-11.144,-6.12096,-11.3529,-9.73692,-7.96576
216,-2.14785,-3.90775,-14.9544,-12.4176,-7.90624,-12.12042,-10.75516,-9.76448
217,0.90687,0.17545,-10.83792,-9.10624,-4.84576,-8.53866,-6.17308,-4.88224
218,2.43423,2.47225,-7.49328,-6.55904,-1.78528,-6.2361,-3.37292,-0.77088
219,0.14319,0.17545,-9.29424,-7.57792,-2.80544,-7.25946,-5.15484,0.0
220,-0.62049,-0.07975,-10.06608,-5.79488,-1.53024,-5.72442,-4.1366,2.31264
221,5.48895,5.27945,-4.6632,1.08256,5.35584,0.92742,3.24564,8.22272
222,9.56191,9.61785,-0.54672,5.15808,9.69152,5.02086,8.08228,10.79232
223,5.99807,6.81065,-2.86224,1.84672,6.12096,1.69494,4.26388,6.16704
224,2.17967,2.98265,-6.97872,-1.20992,1.78528,-1.88682,0.44548,2.82656
225,4.72527,4.76905,-4.40592,2.10144,4.33568,-0.09594,3.24564,4.11136
226,8.03455,7.83145,-0.54672,6.6864,8.16128,2.20662,6.0458,6.424
227,5.74351,5.27945,-1.31856,4.90336,7.39616,1.18326,3.5002,4.36832
228,3.45247,2.98265,-3.63408,2.8656,6.12096,1.18326,1.46372,2.82656
229,4.97983,4.25865,-2.86224,4.39392,8.41632,4.76502,2.2274,4.11136
230,5.23439,5.53465,-1.57584,5.4128,10.71168,7.8351,2.48196,5.39616
231,2.17967,3.49305,-3.3768,3.37504,9.43648,5.02086,1.46372,3.59744
232,-0.36593,1.96185,-5.69232,1.33728,6.376,0.41574,0.70004,2.05568
233,0.65231,2.72745,-5.9496,1.592,4.59072,-0.09594,0.19092,0.51392
234,0.39775,2.98265,-6.72144,0.57312,2.80544,-0.09594,-1.84556,-2.31264
235,-3.16609,-1.10055,-10.06608,-3.5024,-1.02016,-3.6777,-5.4094,-5.39616
236,-5.96625,-4.41815,-13.41072,-6.81376,-3.06048,-7.25946,-5.4094,-5.91008
237,-3.92977,-3.14215,-12.12432,-6.0496,-1.53024,-5.46858,-2.8638,-3.34048
238,-2.65697,-3.65255,-12.63888,-5.79488,-1.78528,-2.91018,-3.62748,-3.59744
239,-4.69345,-6.97015,-16.2408,-8.85152,-5.61088,-2.91018,-7.70044,-7.19488
240,-6.22081,-8.24615,-18.04176,-10.37984,-6.63104,-2.65434,-9.73692,-7.96576
241,-3.67521,-4.67335,-15.72624,-7.57792,-3.31552,0.67158,-6.6822,-4.88224
242,-2.14785,-2.88695,-14.9544,-5.28544,-1.53024,3.48582,-4.64572,-4.36832
243,-6.22081,-6.97015,-19.07088,-8.34208,-4.59072,0.92742,-7.70044,-7.96576
244,-7.74817,-9.26695,-20.35728,-10.12512,-5.61088,-0.09594,-9.48236,-7.7088
245,-2.14785,-4.92855,-13.668,-4.26656,0.76512,5.2767,-4.1366,-0.77088
246,1.41599,-0.59015,-7.49328,1.33728,5.1008,8.34678,-0.06364,2.82656
247,-1.63873,-2.37655,-8.5224,-0.70048,1.53024,4.25334,-1.84556,-0.51392
248,-4.43889,-4.41815,-10.06608,-4.01184,-1.02016,2.20662,-3.62748,-2.5696
249,-1.63873,-1.10055,-7.236,-1.20992,2.80544,6.04422,-1.33644,0.77088
250,0.90687,1.96185,-4.40592,2.10144,6.63104,9.62598,-0.82732,2.82656
251,-2.14785,-1.10055,-6.72144,0.06368,4.84576,8.09094,-4.39116,-1.2848
252,-4.43889,-3.14215,-8.00784,-0.44576,4.84576,6.5559,-6.42764,-2.82656
253,-1.63873,-0.84535,-6.72144,1.592,7.39616,8.85846,-6.17308,-2.05568
254,-3.67521,-2.88695,-10.06608,-1.20992,4.33568,8.09094,-11.7734,-6.93792
255,-11.56657,-11.05335,-17.01264,-8.34208,-3.8256,1.69494,-20.42844,-14.38976
256,-15.63953,-14.88135,-19.32816,-11.144,-7.14112,-1.63098,-21.70124,-16.18848
257,-12.33025,-11.30855,-16.49808,-7.06848,-3.57056,0.92742,-15.5918,-12.07712
258,-8.00273,-7.73575,-13.92528,-4.52128,-0.76512,3.9975,-10.75516,-8.73664
259,-9.27553,-9.52215,-16.2408,-7.83264,-2.80544,0.41574,-12.02796,-8.9936
260,-11.56657,-12.07415,-18.29904,-11.144,-4.84576,-3.42186,-14.319,-8.22272
261,-9.53009,-9.52215,-15.72624,-8.34208,-1.78528,-2.14266,-13.0462,-4.62528
262,-6.47537,-5.43895,-12.12432,-4.52128,1.2752,0.92742,-10.5006,-1.79872
263,-8.76641,-7.73575,-14.18256,-6.30432,0.25504,-0.86346,-11.7734,-4.62528
264,-12.33025,-12.07415,-18.04176,-9.36096,-2.5504,-4.70106,-14.319,-7.45184
265,-11.05745,-11.30855,-16.75536,-7.83264,-1.02016,-3.42186,-13.80988,-4.11136
266,-10.54833,-9.01175,-14.43984,-6.55904,0.51008,-2.14266,-13.55532,-0.51392
267,-12.83937,-10.54295,-15.72624,-8.85152,-1.78528,-4.44522,-14.319,0.0
268,-11.31201,-9.52215,-14.43984,-8.34208,-1.78528,-6.2361,-11.00972,2.5696
269,-4.43889,-2.63175,-8.00784,-1.97408,4.08064,-1.88682,-4.1366,8.73664
270,-0.36593,2.47225,-3.63408,2.8656,8.16128,3.22998,-1.08188,11.04928
271,-1.63873,0.68585,-4.6632,1.84672,6.88608,2.97414,-2.8638,8.47968
272,-3.42065,-2.12135,-6.46416,-0.19104,5.86592,1.69494,-4.39116,7.45184
273,-1.38417,-1.10055,-4.92048,1.84672,7.6512,3.48582,-2.60924,10.53536
274,-1.12961,-0.33495,-3.11952,2.35616,8.41632,5.53254,-1.33644,11.04928
275,-5.45713,-2.63175,-5.43504,-0.9552,6.12096,4.76502,-4.1366,7.45184
276,-5.96625,-2.63175,-6.20688,-2.2288,6.376,5.53254,-4.90028,5.65312
277,-0.36593,2.72745,-1.31856,1.84672,10.96672,9.88182,-0.82732,9.76448
278,4.21615,7.06585,3.56976,5.66752,14.0272,12.44022,2.2274,13.10496
279,2.68879,6.30025,3.56976,5.4128,12.752,10.64934,2.73652,12.59104
280,0.90687,5.27945,2.54064,5.15808,12.49696,8.85846,3.75476,11.5632
281,1.92511,7.06585,3.82704,6.43168,14.0272,10.64934,4.26388,12.07712
282,0.39775,6.30025,2.79792,4.90336,12.24192,10.3935,0.9546,10.79232
283,-3.42065,0.94105,-1.31856,0.82784,6.376,5.2767,-4.90028,7.45184
284,-4.43889,-2.12135,-2.86224,-1.20992,3.31552,1.4391,-6.42764,5.39616
285,-1.12961,0.43065,-0.03216,0.82784,4.08064,2.20662,-3.88204,7.19488
286,0.14319,1.45145,0.99696,1.592,3.31552,2.46246,-4.1366,6.424
287,-4.18433,-1.61095,-2.60496,-0.70048,-1.02016,-0.86346,-8.97324,1.02784
288,-6.72993,-3.39735,-4.92048,-0.9552,-2.5504,-2.65434,-11.26428,-1.79872
289,-5.45713,-2.12135,-3.63408,-0.70048,-1.02016,-0.86346,-9.99148,-1.79872
290,-4.18433,-1.35575,-3.3768,-2.99296,-1.2752,-0.86346,-9.73692,-2.82656
291,-6.72993,-4.41815,-6.72144,-7.57792,-6.12096,-3.6777,-12.28252,-5.65312
292,-8.51185,-5.69415,-7.49328,-7.83264,-7.14112,-3.93354,-11.7734,-4.88224
293,-5.20257,-1.10055,-2.0904,-1.71936,-1.2752,2.20662,-5.91852,0.77088
